Agg(open=24.02, high=24.579, low=23.84, close=24.44, volume=133329, vwap=24.2346, timestamp=1673272800000, transactions=1256, otc=None)
Agg(open=24.46, high=24.56, low=23.67, close=23.685, volume=316191, vwap=24.1116, timestamp=1673276400000, transactions=4173, otc=None)
Agg(open=23.685, high=24.39, low=23.67, close=24.25, volume=207821, vwap=24.1011, timestamp=1673280000000, transactions=3278, otc=None)
Agg(open=24.26, high=24.34, low=23.825, close=23.85, volume=306805, vwap=24.0492, timestamp=1673283600000, transactions=3476, otc=None)
Agg(open=23.85, high=24.015, low=23.77, close=23.93, volume=195908, vwap=23.9035, timestamp=1673287200000, transactions=3286, otc=None)
Agg(open=23.93, high=24.1, low=23.62, close=23.62, volume=205060, vwap=23.944, timestamp=1673290800000, transactions=3374, otc=None)
Agg(open=23.64, high=23.67, low=23.13, close=23.24, volume=475233, vwap=23.3337, timestamp=1673294400000, transactions=7195, otc=None)
Agg(open=23.27, high=23.3, low=23.13, close=23.14, volume=15589, vwap=23.2674, timestamp=1673298000000, transactions=25, otc=None)
Agg(open=23.21, high=23.29, low=22.7217, close=23.165, volume=88474, vwap=23.0109, timestamp=1673359200000, transactions=1078, otc=None)
Agg(open=23.075, high=23.51, low=22.37, close=22.89, volume=263336, vwap=22.8493, timestamp=1673362800000, transactions=3221, otc=None)
Agg(open=22.9, high=23.285, low=22.615, close=23.175, volume=223031, vwap=22.9039, timestamp=1673366400000, transactions=2439, otc=None)
Agg(open=23.175, high=23.6, low=23.0407, close=23.525, volume=201335, vwap=23.386, timestamp=1673370000000, transactions=2610, otc=None)
Agg(open=23.52, high=23.85, low=23.48, close=23.85, volume=138703, vwap=23.6765, timestamp=1673373600000, transactions=2137, otc=None)
Agg(open=23.86, high=24.21, low=23.8, close=23.805, volume=252331, vwap=24.0251, timestamp=1673377200000, transactions=3414, otc=None)
Agg(open=23.81, high=23.975, low=23.49, close=23.89, volume=664356, vwap=23.7654, timestamp=1673380800000, transactions=8727, otc=None)
Agg(open=23.85, high=23.85, low=23.85, close=23.85, volume=16889, vwap=23.8497, timestamp=1673384400000, transactions=21, otc=None)
Agg(open=24, high=24, low=24, close=24, volume=785, vwap=23.8882, timestamp=1673388000000, transactions=2, otc=None)
Agg(open=24.1, high=24.1, low=23.66, close=23.7, volume=687, vwap=23.754, timestamp=1673442000000, transactions=14, otc=None)
Agg(open=23.91, high=25.195, low=23.91, close=24.99, volume=181006, vwap=24.5715, timestamp=1673445600000, transactions=1146, otc=None)
Agg(open=24.97, high=25.87, low=24.9, close=25.41, volume=286750, vwap=25.5297, timestamp=1673449200000, transactions=3590, otc=None)
Agg(open=25.39, high=25.72, low=25.15, close=25.4, volume=337883, vwap=25.4311, timestamp=1673452800000, transactions=3220, otc=None)
Agg(open=25.39, high=25.66, low=25.08, close=25.635, volume=294935, vwap=25.3758, timestamp=1673456400000, transactions=3437, otc=None)
Agg(open=25.635, high=25.7199, low=25.36, close=25.5, volume=407331, vwap=25.5019, timestamp=1673460000000, transactions=3196, otc=None)
Agg(open=25.51, high=25.78, low=25.25, close=25.56, volume=407536, vwap=25.5214, timestamp=1673463600000, transactions=2823, otc=None)
Agg(open=25.57, high=25.73, low=25.43, close=25.64, volume=526507, vwap=25.6137, timestamp=1673467200000, transactions=6387, otc=None)
Agg(open=25.62, high=25.62, low=25.62, close=25.62, volume=36269, vwap=25.62, timestamp=1673470800000, transactions=19, otc=None)
Agg(open=26, high=26.01, low=26, close=26, volume=429, vwap=26.0031, timestamp=1673528400000, transactions=5, otc=None)
Agg(open=26.09, high=26.79, low=25.75, close=25.98, volume=420050, vwap=26.2662, timestamp=1673532000000, transactions=3477, otc=None)
Agg(open=26.01, high=26.98, low=25.95, close=26.51, volume=489029, vwap=26.3086, timestamp=1673535600000, transactions=4872, otc=None)
Agg(open=26.48, high=26.87, low=26.09, close=26.61, volume=288896, vwap=26.3909, timestamp=1673539200000, transactions=3563, otc=None)
Agg(open=26.61, high=26.665, low=26.48, close=26.54, volume=193868, vwap=26.5509, timestamp=1673542800000, transactions=2338, otc=None)
Agg(open=26.55, high=26.885, low=26.48, close=26.82, volume=160389, vwap=26.6292, timestamp=1673546400000, transactions=2374, otc=None)
Agg(open=26.83, high=27.28, low=26.83, close=27.28, volume=276879, vwap=27.0921, timestamp=1673550000000, transactions=3459, otc=None)
Agg(open=27.29, high=27.405, low=27.015, close=27.33, volume=546915, vwap=27.2692, timestamp=1673553600000, transactions=6755, otc=None)
Agg(open=27.34, high=27.34, low=27.34, close=27.34, volume=33547, vwap=27.34, timestamp=1673557200000, transactions=16, otc=None)
Agg(open=27.3193, high=27.3193, low=27.3193, close=27.3193, volume=100, vwap=27.3193, timestamp=1673560800000, transactions=1, otc=None)
Agg(open=26.73, high=27.78, low=26.61, close=27.33, volume=168387, vwap=27.2862, timestamp=1673618400000, transactions=1926, otc=None)
Agg(open=27.29, high=28.46, low=27.22, close=27.91, volume=321631, vwap=28.014, timestamp=1673622000000, transactions=4221, otc=None)
Agg(open=27.95, high=28.1, low=27.51, close=27.9, volume=235752, vwap=27.7871, timestamp=1673625600000, transactions=3193, otc=None)
Agg(open=27.92, high=28.5, low=27.9, close=28.475, volume=240838, vwap=28.1626, timestamp=1673629200000, transactions=3240, otc=None)
Agg(open=28.465, high=29.17, low=28.3, close=28.44, volume=636791, vwap=28.6577, timestamp=1673632800000, transactions=5288, otc=None)
Agg(open=28.44, high=28.56, low=28.4, close=28.49, volume=170847, vwap=28.4795, timestamp=1673636400000, transactions=2464, otc=None)
Agg(open=28.5, high=28.6, low=28.3, close=28.31, volume=452340, vwap=28.4282, timestamp=1673640000000, transactions=5842, otc=None)
Agg(open=28.32, high=28.32, low=28.32, close=28.32, volume=26972, vwap=28.3198, timestamp=1673643600000, transactions=20, otc=None)
