Agg(open=19.41, high=19.5, low=19.26, close=19.435, volume=158925, vwap=19.3916, timestamp=1693227600000, transactions=2001, otc=None)
Agg(open=19.45, high=19.565, low=19.34, close=19.565, volume=216017, vwap=19.4642, timestamp=1693231200000, transactions=2859, otc=None)
Agg(open=19.565, high=19.605, low=19.295, close=19.31, volume=223602, vwap=19.454, timestamp=1693234800000, transactions=2994, otc=None)
Agg(open=19.31, high=19.33, low=19.105, close=19.165, volume=180676, vwap=19.2108, timestamp=1693238400000, transactions=2680, otc=None)
Agg(open=19.17, high=19.175, low=19.005, close=19.055, volume=189048, vwap=19.0821, timestamp=1693242000000, transactions=2591, otc=None)
Agg(open=19.055, high=19.46, low=19.0509, close=19.42, volume=296119, vwap=19.2313, timestamp=1693245600000, transactions=2584, otc=None)
Agg(open=19.42, high=19.48, low=19.285, close=19.37, volume=410073, vwap=19.3734, timestamp=1693249200000, transactions=5242, otc=None)
Agg(open=19.37, high=19.37, low=19.37, close=19.37, volume=19171, vwap=19.37, timestamp=1693252800000, transactions=26, otc=None)
Agg(open=19.29, high=19.53, low=19.08, close=19.365, volume=69879, vwap=19.3372, timestamp=1693314000000, transactions=1219, otc=None)
Agg(open=19.37, high=19.762, low=19.27, close=19.66, volume=266453, vwap=19.5095, timestamp=1693317600000, transactions=3214, otc=None)
Agg(open=19.64, high=19.64, low=19.45, close=19.48, volume=233759, vwap=19.5234, timestamp=1693321200000, transactions=3297, otc=None)
Agg(open=19.48, high=19.7, low=19.46, close=19.65, volume=180330, vwap=19.541, timestamp=1693324800000, transactions=2648, otc=None)
Agg(open=19.65, high=19.795, low=19.54, close=19.72, volume=218510, vwap=19.6378, timestamp=1693328400000, transactions=2855, otc=None)
Agg(open=19.72, high=19.75, low=19.56, close=19.685, volume=307639, vwap=19.6236, timestamp=1693332000000, transactions=3312, otc=None)
Agg(open=19.705, high=19.88, low=19.65, close=19.81, volume=754100, vwap=19.8076, timestamp=1693335600000, transactions=9406, otc=None)
Agg(open=19.82, high=19.82, low=19.82, close=19.82, volume=18741, vwap=19.82, timestamp=1693339200000, transactions=15, otc=None)
Agg(open=19.97, high=19.97, low=19.97, close=19.97, volume=210, vwap=19.97, timestamp=1693342800000, transactions=6, otc=None)
Agg(open=19.82, high=19.82, low=19.82, close=19.82, volume=100, vwap=19.82, timestamp=1693389600000, transactions=1, otc=None)
Agg(open=19.9, high=19.9, low=19.9, close=19.9, volume=336, vwap=19.9, timestamp=1693396800000, transactions=1, otc=None)
Agg(open=19.78, high=20.205, low=19.72, close=20.02, volume=152505, vwap=20.0135, timestamp=1693400400000, transactions=2331, otc=None)
Agg(open=20.01, high=20.09, low=19.6, close=19.935, volume=332392, vwap=19.8998, timestamp=1693404000000, transactions=3562, otc=None)
Agg(open=19.94, high=20.2, low=19.881, close=20.065, volume=187456, vwap=20.0667, timestamp=1693407600000, transactions=2724, otc=None)
Agg(open=20.065, high=20.155, low=20.03, close=20.145, volume=118149, vwap=20.1206, timestamp=1693411200000, transactions=1791, otc=None)
Agg(open=20.14, high=20.14, low=19.92, close=19.97, volume=102276, vwap=20.0678, timestamp=1693414800000, transactions=1614, otc=None)
Agg(open=19.96, high=19.965, low=19.72, close=19.81, volume=335822, vwap=19.8484, timestamp=1693418400000, transactions=2977, otc=None)
Agg(open=19.8, high=19.91, low=19.77, close=19.8, volume=441447, vwap=19.8256, timestamp=1693422000000, transactions=5842, otc=None)
Agg(open=19.8, high=19.8, low=19.8, close=19.8, volume=42844, vwap=19.8, timestamp=1693425600000, transactions=34, otc=None)
Agg(open=19.8, high=20.15, low=19.79, close=20.01, volume=70211, vwap=19.9547, timestamp=1693486800000, transactions=1044, otc=None)
Agg(open=20.02, high=20.09, low=19.76, close=19.85, volume=124308, vwap=19.9271, timestamp=1693490400000, transactions=2090, otc=None)
Agg(open=19.85, high=20.045, low=19.82, close=19.89, volume=159214, vwap=19.9118, timestamp=1693494000000, transactions=2013, otc=None)
Agg(open=19.89, high=19.92, low=19.7, close=19.81, volume=82298, vwap=19.8049, timestamp=1693497600000, transactions=1565, otc=None)
Agg(open=19.81, high=20.0288, low=19.81, close=19.85, volume=134487, vwap=19.9111, timestamp=1693501200000, transactions=2066, otc=None)
