Agg(open=10.72, high=10.75, low=10.53, close=10.535, volume=120867, vwap=10.63, timestamp=1691413200000, transactions=966, otc=None)
Agg(open=10.52, high=10.64, low=10.48, close=10.63, volume=116476, vwap=10.5624, timestamp=1691416800000, transactions=1509, otc=None)
Agg(open=10.63, high=10.645, low=10.595, close=10.63, volume=75256, vwap=10.6218, timestamp=1691420400000, transactions=1002, otc=None)
Agg(open=10.635, high=10.65, low=10.6, close=10.61, volume=94944, vwap=10.6188, timestamp=1691424000000, transactions=959, otc=None)
Agg(open=10.615, high=10.615, low=10.56, close=10.575, volume=59931, vwap=10.5825, timestamp=1691427600000, transactions=747, otc=None)
Agg(open=10.575, high=10.615, low=10.57, close=10.615, volume=126014, vwap=10.5969, timestamp=1691431200000, transactions=1372, otc=None)
Agg(open=10.615, high=10.64, low=10.6, close=10.615, volume=276480, vwap=10.6205, timestamp=1691434800000, transactions=2885, otc=None)
Agg(open=10.62, high=10.62, low=10.62, close=10.62, volume=10065, vwap=10.62, timestamp=1691438400000, transactions=8, otc=None)
Agg(open=10.56, high=10.57, low=10.4, close=10.43, volume=62129, vwap=10.4738, timestamp=1691499600000, transactions=802, otc=None)
Agg(open=10.425, high=10.49, low=10.38, close=10.455, volume=104271, vwap=10.4381, timestamp=1691503200000, transactions=1342, otc=None)
Agg(open=10.455, high=10.49, low=10.42, close=10.475, volume=101719, vwap=10.4617, timestamp=1691506800000, transactions=1256, otc=None)
Agg(open=10.475, high=10.49, low=10.43, close=10.49, volume=152149, vwap=10.4602, timestamp=1691510400000, transactions=1231, otc=None)
Agg(open=10.49, high=10.515, low=10.47, close=10.51, volume=50941, vwap=10.4956, timestamp=1691514000000, transactions=842, otc=None)
Agg(open=10.515, high=10.57, low=10.5, close=10.57, volume=101143, vwap=10.5366, timestamp=1691517600000, transactions=1100, otc=None)
Agg(open=10.565, high=10.57, low=10.53, close=10.555, volume=315927, vwap=10.5475, timestamp=1691521200000, transactions=3466, otc=None)
Agg(open=10.56, high=10.56, low=10.56, close=10.56, volume=12371, vwap=10.56, timestamp=1691524800000, transactions=7, otc=None)
Agg(open=10.53, high=10.63, low=10.46, close=10.46, volume=46194, vwap=10.5025, timestamp=1691586000000, transactions=570, otc=None)
Agg(open=10.46, high=10.55, low=10.46, close=10.5, volume=144078, vwap=10.5136, timestamp=1691589600000, transactions=1490, otc=None)
Agg(open=10.5, high=10.505, low=10.42, close=10.48, volume=128956, vwap=10.4652, timestamp=1691593200000, transactions=1344, otc=None)
Agg(open=10.475, high=10.53, low=10.465, close=10.495, volume=81979, vwap=10.5032, timestamp=1691596800000, transactions=1297, otc=None)
Agg(open=10.49, high=10.53, low=10.49, close=10.53, volume=58808, vwap=10.5093, timestamp=1691600400000, transactions=1012, otc=None)
Agg(open=10.525, high=10.55, low=10.525, close=10.535, volume=80455, vwap=10.5371, timestamp=1691604000000, transactions=1222, otc=None)
Agg(open=10.54, high=10.545, low=10.47, close=10.47, volume=304377, vwap=10.5013, timestamp=1691607600000, transactions=2824, otc=None)
Agg(open=10.47, high=10.47, low=10.47, close=10.47, volume=12536, vwap=10.47, timestamp=1691611200000, transactions=5, otc=None)
Agg(open=10.55, high=10.61, low=10.505, close=10.605, volume=47316, vwap=10.5677, timestamp=1691672400000, transactions=603, otc=None)
Agg(open=10.6, high=10.605, low=10.535, close=10.58, volume=191449, vwap=10.5607, timestamp=1691676000000, transactions=1717, otc=None)
Agg(open=10.57, high=10.57, low=10.52, close=10.54, volume=43300, vwap=10.5512, timestamp=1691679600000, transactions=738, otc=None)
Agg(open=10.535, high=10.565, low=10.53, close=10.545, volume=90684, vwap=10.5493, timestamp=1691683200000, transactions=1175, otc=None)
Agg(open=10.55, high=10.555, low=10.475, close=10.48, volume=65881, vwap=10.5076, timestamp=1691686800000, transactions=1039, otc=None)
Agg(open=10.485, high=10.525, low=10.475, close=10.52, volume=92840, vwap=10.4969, timestamp=1691690400000, transactions=1180, otc=None)
Agg(open=10.52, high=10.525, low=10.495, close=10.505, volume=201464, vwap=10.5068, timestamp=1691694000000, transactions=2322, otc=None)
Agg(open=10.51, high=10.51, low=10.51, close=10.51, volume=9672, vwap=10.51, timestamp=1691697600000, transactions=9, otc=None)
Agg(open=10.43, high=10.485, low=10.41, close=10.46, volume=31024, vwap=10.4599, timestamp=1691758800000, transactions=484, otc=None)
Agg(open=10.48, high=10.525, low=10.45, close=10.465, volume=96658, vwap=10.4908, timestamp=1691762400000, transactions=1521, otc=None)
Agg(open=10.465, high=10.51, low=10.46, close=10.5013, volume=90820, vwap=10.4888, timestamp=1691766000000, transactions=1170, otc=None)
Agg(open=10.51, high=10.515, low=10.49, close=10.505, volume=59788, vwap=10.4993, timestamp=1691769600000, transactions=850, otc=None)
Agg(open=10.505, high=10.5385, low=10.495, close=10.515, volume=93671, vwap=10.5115, timestamp=1691773200000, transactions=1112, otc=None)
Agg(open=10.515, high=10.54, low=10.5, close=10.54, volume=104392, vwap=10.5214, timestamp=1691776800000, transactions=1153, otc=None)
Agg(open=10.54, high=10.55, low=10.52, close=10.525, volume=315609, vwap=10.5362, timestamp=1691780400000, transactions=2837, otc=None)
Agg(open=10.53, high=10.53, low=10.53, close=10.53, volume=13752, vwap=10.53, timestamp=1691784000000, transactions=9, otc=None)
