Agg(open=8.73, high=9.12, low=8.73, close=9.11, volume=116354, vwap=8.9641, timestamp=1683550800000, transactions=1022, otc=None)
Agg(open=9.11, high=9.14, low=9, close=9.03, volume=86679, vwap=9.0698, timestamp=1683554400000, transactions=1235, otc=None)
Agg(open=9.03, high=9.04, low=8.995, close=9.015, volume=66123, vwap=9.0173, timestamp=1683558000000, transactions=1031, otc=None)
Agg(open=9.015, high=9.02, low=8.985, close=9.005, volume=101218, vwap=9.0011, timestamp=1683561600000, transactions=1115, otc=None)
Agg(open=9.0075, high=9.02, low=8.99, close=9.005, volume=41564, vwap=9.0044, timestamp=1683565200000, transactions=667, otc=None)
Agg(open=9.005, high=9.06, low=9, close=9.055, volume=60724, vwap=9.024, timestamp=1683568800000, transactions=940, otc=None)
Agg(open=9.055, high=9.155, low=9.05, close=9.08, volume=255882, vwap=9.0993, timestamp=1683572400000, transactions=2599, otc=None)
Agg(open=9.08, high=9.08, low=9.08, close=9.08, volume=32745, vwap=9.08, timestamp=1683576000000, transactions=12, otc=None)
Agg(open=9.07, high=9.1, low=9, close=9.04, volume=93919, vwap=9.0533, timestamp=1683637200000, transactions=898, otc=None)
Agg(open=9.045, high=9.12, low=9.01, close=9.1, volume=105619, vwap=9.0723, timestamp=1683640800000, transactions=978, otc=None)
Agg(open=9.1, high=9.13, low=9.085, close=9.12, volume=47146, vwap=9.1047, timestamp=1683644400000, transactions=611, otc=None)
Agg(open=9.12, high=9.1975, low=9.11, close=9.1975, volume=74816, vwap=9.1423, timestamp=1683648000000, transactions=858, otc=None)
Agg(open=9.195, high=9.25, low=9.19, close=9.21, volume=98001, vwap=9.21, timestamp=1683651600000, transactions=864, otc=None)
Agg(open=9.21, high=9.22, low=9.13, close=9.145, volume=102994, vwap=9.1636, timestamp=1683655200000, transactions=1193, otc=None)
Agg(open=9.14, high=9.16, low=9.12, close=9.15, volume=227271, vwap=9.1415, timestamp=1683658800000, transactions=2500, otc=None)
Agg(open=9.16, high=9.16, low=9.16, close=9.16, volume=9518, vwap=9.16, timestamp=1683662400000, transactions=10, otc=None)
Agg(open=9.2, high=9.35, low=9.11, close=9.16, volume=68536, vwap=9.2146, timestamp=1683723600000, transactions=642, otc=None)
Agg(open=9.165, high=9.1805, low=9.09, close=9.13, volume=63116, vwap=9.1378, timestamp=1683727200000, transactions=986, otc=None)
Agg(open=9.14, high=9.22, low=9.09, close=9.22, volume=86980, vwap=9.1374, timestamp=1683730800000, transactions=1213, otc=None)
Agg(open=9.22, high=9.295, low=9.2, close=9.24, volume=93375, vwap=9.2394, timestamp=1683734400000, transactions=1200, otc=None)
Agg(open=9.24, high=9.26, low=9.2, close=9.211, volume=122638, vwap=9.2312, timestamp=1683738000000, transactions=1403, otc=None)
Agg(open=9.215, high=9.25, low=9.215, close=9.235, volume=58595, vwap=9.2309, timestamp=1683741600000, transactions=985, otc=None)
Agg(open=9.235, high=9.27, low=9.215, close=9.24, volume=234718, vwap=9.2454, timestamp=1683745200000, transactions=3032, otc=None)
Agg(open=9.24, high=9.24, low=9.24, close=9.24, volume=6460, vwap=9.24, timestamp=1683748800000, transactions=12, otc=None)
Agg(open=9.23, high=9.23, low=9.23, close=9.23, volume=200, vwap=9.2297, timestamp=1683806400000, transactions=2, otc=None)
Agg(open=9.26, high=9.3, low=9.12, close=9.14, volume=33003, vwap=9.1869, timestamp=1683810000000, transactions=409, otc=None)
Agg(open=9.15, high=9.17, low=9.095, close=9.105, volume=119306, vwap=9.1261, timestamp=1683813600000, transactions=711, otc=None)
Agg(open=9.105, high=9.15, low=9.095, close=9.145, volume=64400, vwap=9.1211, timestamp=1683817200000, transactions=641, otc=None)
Agg(open=9.145, high=9.21, low=9.145, close=9.205, volume=260231, vwap=9.1665, timestamp=1683820800000, transactions=512, otc=None)
Agg(open=9.201, high=9.295, low=9.19, close=9.295, volume=960781, vwap=9.2337, timestamp=1683824400000, transactions=771, otc=None)
Agg(open=9.3, high=9.3, low=9.25, close=9.255, volume=52297, vwap=9.282, timestamp=1683828000000, transactions=641, otc=None)
Agg(open=9.255, high=9.28, low=9.225, close=9.25, volume=153245, vwap=9.2636, timestamp=1683831600000, transactions=1801, otc=None)
Agg(open=9.25, high=9.25, low=9.25, close=9.25, volume=13607, vwap=9.25, timestamp=1683835200000, transactions=11, otc=None)
Agg(open=9.35, high=9.35, low=9.35, close=9.35, volume=100, vwap=9.35, timestamp=1683838800000, transactions=1, otc=None)
Agg(open=9.3, high=9.35, low=9.16, close=9.33, volume=29275, vwap=9.2962, timestamp=1683896400000, transactions=348, otc=None)
Agg(open=9.31, high=9.39, low=9.26, close=9.34, volume=655931, vwap=9.2882, timestamp=1683900000000, transactions=1124, otc=None)
Agg(open=9.34, high=9.44, low=9.34, close=9.435, volume=124414, vwap=9.3939, timestamp=1683903600000, transactions=1040, otc=None)
Agg(open=9.435, high=9.46, low=9.4, close=9.41, volume=88741, vwap=9.4354, timestamp=1683907200000, transactions=1007, otc=None)
Agg(open=9.41, high=9.48, low=9.39, close=9.475, volume=79182, vwap=9.4467, timestamp=1683910800000, transactions=1136, otc=None)
Agg(open=9.47, high=9.5, low=9.41, close=9.425, volume=135492, vwap=9.4552, timestamp=1683914400000, transactions=1415, otc=None)
Agg(open=9.425, high=9.44, low=9.4, close=9.4, volume=191727, vwap=9.4198, timestamp=1683918000000, transactions=2655, otc=None)
Agg(open=9.4, high=9.4, low=9.4, close=9.4, volume=11633, vwap=9.4, timestamp=1683921600000, transactions=6, otc=None)
