Agg(open=21.15, high=21.15, low=20.275, close=20.34, volume=154024, vwap=20.5652, timestamp=1677506400000, transactions=1247, otc=None)
Agg(open=20.31, high=20.63, low=20.28, close=20.455, volume=154785, vwap=20.4954, timestamp=1677510000000, transactions=1760, otc=None)
Agg(open=20.455, high=20.48, low=20.32, close=20.35, volume=113881, vwap=20.4041, timestamp=1677513600000, transactions=1164, otc=None)
Agg(open=20.36, high=20.415, low=20.32, close=20.34, volume=70706, vwap=20.3628, timestamp=1677517200000, transactions=734, otc=None)
Agg(open=20.34, high=20.35, low=20.13, close=20.2, volume=124767, vwap=20.2125, timestamp=1677520800000, transactions=1397, otc=None)
Agg(open=20.205, high=20.22, low=20.05, close=20.12, volume=111339, vwap=20.1418, timestamp=1677524400000, transactions=1404, otc=None)
Agg(open=20.12, high=20.16, low=19.97, close=20, volume=443415, vwap=20.0443, timestamp=1677528000000, transactions=4084, otc=None)
Agg(open=20.05, high=20.05, low=20.05, close=20.05, volume=24877, vwap=20.05, timestamp=1677531600000, transactions=7, otc=None)
Agg(open=19.88, high=19.88, low=19.88, close=19.88, volume=135, vwap=19.88, timestamp=1677574800000, transactions=1, otc=None)
Agg(open=19.66, high=19.66, low=19.66, close=19.66, volume=327, vwap=19.6593, timestamp=1677578400000, transactions=4, otc=None)
Agg(open=19.66, high=20.49, low=19.66, close=20.48, volume=296425, vwap=20.1537, timestamp=1677592800000, transactions=2419, otc=None)
Agg(open=20.53, high=20.58, low=20.15, close=20.2, volume=484791, vwap=20.4296, timestamp=1677596400000, transactions=3689, otc=None)
Agg(open=20.2, high=20.38, low=20.12, close=20.35, volume=230864, vwap=20.231, timestamp=1677600000000, transactions=2289, otc=None)
Agg(open=20.35, high=20.46, low=20.3, close=20.39, volume=121086, vwap=20.3677, timestamp=1677603600000, transactions=1662, otc=None)
Agg(open=20.39, high=20.44, low=20.32, close=20.34, volume=102243, vwap=20.3846, timestamp=1677607200000, transactions=1249, otc=None)
Agg(open=20.36, high=20.385, low=20.28, close=20.295, volume=131332, vwap=20.3281, timestamp=1677610800000, transactions=1629, otc=None)
Agg(open=20.295, high=20.31, low=20.11, close=20.14, volume=455549, vwap=20.1889, timestamp=1677614400000, transactions=4596, otc=None)
Agg(open=20.15, high=20.15, low=20.15, close=20.15, volume=19680, vwap=20.15, timestamp=1677618000000, transactions=10, otc=None)
Agg(open=21.02, high=21.2, low=21.01, close=21.2, volume=1694, vwap=21.0573, timestamp=1677664800000, transactions=7, otc=None)
