Agg(open=14.1, high=14.16, low=14.1, close=14.16, volume=400, vwap=14.145, timestamp=1685437200000, transactions=2, otc=None)
Agg(open=14.16, high=14.17, low=14.16, close=14.17, volume=599, vwap=14.1683, timestamp=1685444400000, transactions=3, otc=None)
Agg(open=14.29, high=14.6, low=14.19, close=14.19, volume=433980, vwap=14.4478, timestamp=1685451600000, transactions=3061, otc=None)
Agg(open=14.19, high=14.21, low=13.625, close=13.64, volume=489667, vwap=13.8041, timestamp=1685455200000, transactions=5456, otc=None)
Agg(open=13.635, high=13.74, low=13.6, close=13.675, volume=411442, vwap=13.6781, timestamp=1685458800000, transactions=4998, otc=None)
Agg(open=13.67, high=13.745, low=13.64, close=13.675, volume=456970, vwap=13.6922, timestamp=1685462400000, transactions=5232, otc=None)
Agg(open=13.675, high=13.685, low=13.53, close=13.535, volume=369193, vwap=13.6196, timestamp=1685466000000, transactions=4298, otc=None)
Agg(open=13.53, high=13.54, low=13.36, close=13.395, volume=571197, vwap=13.4678, timestamp=1685469600000, transactions=6017, otc=None)
Agg(open=13.395, high=13.57, low=13.35, close=13.51, volume=957904, vwap=13.4652, timestamp=1685473200000, transactions=11165, otc=None)
Agg(open=13.51, high=13.51, low=13.33, close=13.51, volume=28077, vwap=13.5084, timestamp=1685476800000, transactions=14, otc=None)
Agg(open=13.5, high=13.5, low=13.5, close=13.5, volume=1250, vwap=13.5, timestamp=1685484000000, transactions=1, otc=None)
Agg(open=13.43, high=13.55, low=13.14, close=13.45, volume=534427, vwap=13.3532, timestamp=1685538000000, transactions=6687, otc=None)
Agg(open=13.445, high=13.54, low=13.18, close=13.255, volume=701829, vwap=13.4498, timestamp=1685541600000, transactions=6996, otc=None)
Agg(open=13.255, high=13.4, low=13.13, close=13.28, volume=502246, vwap=13.2695, timestamp=1685545200000, transactions=6184, otc=None)
Agg(open=13.28, high=13.52, low=13.279, close=13.485, volume=365617, vwap=13.461, timestamp=1685548800000, transactions=4264, otc=None)
Agg(open=13.49, high=13.57, low=13.455, close=13.535, volume=335516, vwap=13.508, timestamp=1685552400000, transactions=3855, otc=None)
Agg(open=13.53, high=13.685, low=13.515, close=13.685, volume=416436, vwap=13.5852, timestamp=1685556000000, transactions=4705, otc=None)
