Agg(open=14.79, high=14.79, low=14.79, close=14.79, volume=140, vwap=14.79, timestamp=1695628800000, transactions=1, otc=None)
Agg(open=14.89, high=14.89, low=14.87, close=14.88, volume=929, vwap=14.8802, timestamp=1695639600000, transactions=6, otc=None)
Agg(open=14.73, high=14.73, low=14.7, close=14.7, volume=300, vwap=14.72, timestamp=1695643200000, transactions=2, otc=None)
Agg(open=14.56, high=15.04, low=14.55, close=14.96, volume=246843, vwap=14.8693, timestamp=1695646800000, transactions=2290, otc=None)
Agg(open=14.96, high=15.18, low=14.91, close=15.095, volume=331632, vwap=15.0683, timestamp=1695650400000, transactions=3616, otc=None)
Agg(open=15.1, high=15.29, low=15.1, close=15.21, volume=221410, vwap=15.1948, timestamp=1695654000000, transactions=2317, otc=None)
Agg(open=15.22, high=15.3, low=15.22, close=15.295, volume=142458, vwap=15.2577, timestamp=1695657600000, transactions=1402, otc=None)
Agg(open=15.29, high=15.33, low=15.26, close=15.2825, volume=157704, vwap=15.2949, timestamp=1695661200000, transactions=1631, otc=None)
Agg(open=15.29, high=15.32, low=15.265, close=15.3, volume=106744, vwap=15.2921, timestamp=1695664800000, transactions=1343, otc=None)
Agg(open=15.305, high=15.38, low=15.295, close=15.35, volume=410034, vwap=15.3283, timestamp=1695668400000, transactions=4176, otc=None)
Agg(open=15.34, high=15.34, low=15.34, close=15.34, volume=20992, vwap=15.34, timestamp=1695672000000, transactions=12, otc=None)
Agg(open=15.33, high=15.33, low=15.3, close=15.3, volume=600, vwap=15.325, timestamp=1695715200000, transactions=2, otc=None)
Agg(open=15.01, high=15.3, low=14.96, close=15, volume=220923, vwap=15.0962, timestamp=1695733200000, transactions=2007, otc=None)
Agg(open=15.01, high=15.06, low=14.94, close=15.005, volume=457806, vwap=14.9909, timestamp=1695736800000, transactions=3526, otc=None)
Agg(open=15, high=15, low=14.885, close=14.885, volume=137968, vwap=14.9567, timestamp=1695740400000, transactions=1492, otc=None)
Agg(open=14.89, high=14.91, low=14.87, close=14.9, volume=162677, vwap=14.8949, timestamp=1695744000000, transactions=1872, otc=None)
Agg(open=14.9, high=14.905, low=14.74, close=14.765, volume=253138, vwap=14.8457, timestamp=1695747600000, transactions=2552, otc=None)
Agg(open=14.765, high=14.78, low=14.7, close=14.71, volume=273825, vwap=14.7423, timestamp=1695751200000, transactions=2414, otc=None)
Agg(open=14.71, high=14.72, low=14.62, close=14.68, volume=635309, vwap=14.6651, timestamp=1695754800000, transactions=4789, otc=None)
Agg(open=14.67, high=14.74, low=14.67, close=14.74, volume=14937, vwap=14.6714, timestamp=1695758400000, transactions=10, otc=None)
Agg(open=14.67, high=14.67, low=14.4, close=14.4, volume=5843, vwap=14.569, timestamp=1695808800000, transactions=18, otc=None)
Agg(open=14.51, high=14.51, low=14.51, close=14.51, volume=200, vwap=14.51, timestamp=1695816000000, transactions=1, otc=None)
Agg(open=14.83, high=14.93, low=14.745, close=14.79, volume=123466, vwap=14.8255, timestamp=1695819600000, transactions=1261, otc=None)
Agg(open=14.81, high=14.82, low=14.615, close=14.63, volume=178725, vwap=14.7184, timestamp=1695823200000, transactions=1664, otc=None)
Agg(open=14.62, high=14.65, low=14.53, close=14.59, volume=182744, vwap=14.5984, timestamp=1695826800000, transactions=1546, otc=None)
Agg(open=14.585, high=14.585, low=14.53, close=14.555, volume=79151, vwap=14.5517, timestamp=1695830400000, transactions=1005, otc=None)
Agg(open=14.56, high=14.57, low=14.455, close=14.525, volume=83777, vwap=14.5091, timestamp=1695834000000, transactions=908, otc=None)
Agg(open=14.525, high=14.66, low=14.525, close=14.66, volume=155888, vwap=14.6044, timestamp=1695837600000, transactions=1524, otc=None)
Agg(open=14.66, high=14.76, low=14.66, close=14.68, volume=509969, vwap=14.701, timestamp=1695841200000, transactions=4166, otc=None)
Agg(open=14.71, high=14.71, low=14.7, close=14.7, volume=14794, vwap=14.7001, timestamp=1695844800000, transactions=9, otc=None)
Agg(open=14.61, high=14.7, low=14.61, close=14.7, volume=5434, vwap=14.6767, timestamp=1695898800000, transactions=31, otc=None)
Agg(open=14.51, high=14.905, low=14.5, close=14.88, volume=266725, vwap=14.7807, timestamp=1695906000000, transactions=1925, otc=None)
Agg(open=14.88, high=14.97, low=14.82, close=14.835, volume=313962, vwap=14.8934, timestamp=1695909600000, transactions=2201, otc=None)
Agg(open=14.845, high=14.92, low=14.805, close=14.89, volume=116906, vwap=14.8824, timestamp=1695913200000, transactions=1146, otc=None)
Agg(open=14.89, high=14.92, low=14.845, close=14.86, volume=126309, vwap=14.8875, timestamp=1695916800000, transactions=1151, otc=None)
Agg(open=14.86, high=14.9, low=14.84, close=14.86, volume=96320, vwap=14.8688, timestamp=1695920400000, transactions=982, otc=None)
Agg(open=14.855, high=14.9, low=14.85, close=14.875, volume=263772, vwap=14.8704, timestamp=1695924000000, transactions=1645, otc=None)
Agg(open=14.875, high=15.04, low=14.87, close=15.03, volume=841123, vwap=14.9831, timestamp=1695927600000, transactions=4943, otc=None)
Agg(open=15.04, high=15.04, low=15.04, close=15.04, volume=8944, vwap=15.04, timestamp=1695931200000, transactions=10, otc=None)
Agg(open=15.39, high=15.4, low=15.39, close=15.4, volume=302, vwap=15.3933, timestamp=1695974400000, transactions=4, otc=None)
Agg(open=15.36, high=15.4, low=15.36, close=15.4, volume=851, vwap=15.3686, timestamp=1695985200000, transactions=7, otc=None)
