Agg(open=8.49, high=8.6, low=8.48, close=8.6, volume=23477, vwap=8.5559, timestamp=1685433600000, transactions=73, otc=None)
Agg(open=8.59, high=8.59, low=8.56, close=8.56, volume=548, vwap=8.5709, timestamp=1685437200000, transactions=5, otc=None)
Agg(open=8.56, high=8.57, low=8.56, close=8.57, volume=5000, vwap=8.5641, timestamp=1685440800000, transactions=8, otc=None)
Agg(open=8.51, high=8.51, low=8.4, close=8.49, volume=51262, vwap=8.4543, timestamp=1685444400000, transactions=177, otc=None)
Agg(open=8.41, high=8.5, low=8.4, close=8.46, volume=195066, vwap=8.4554, timestamp=1685448000000, transactions=243, otc=None)
Agg(open=8.47, high=8.7, low=8.45, close=8.57, volume=2547462.0, vwap=8.5742, timestamp=1685451600000, transactions=7900, otc=None)
Agg(open=8.57, high=8.61, low=8.4, close=8.42, volume=2534909.0, vwap=8.4813, timestamp=1685455200000, transactions=10902, otc=None)
Agg(open=8.425, high=8.54, low=8.36, close=8.51, volume=2334404.0, vwap=8.4336, timestamp=1685458800000, transactions=7917, otc=None)
Agg(open=8.51, high=8.585, low=8.5, close=8.56, volume=1322501.0, vwap=8.5419, timestamp=1685462400000, transactions=6557, otc=None)
Agg(open=8.5609, high=8.6401, low=8.54, close=8.6301, volume=2084038.0, vwap=8.5907, timestamp=1685466000000, transactions=8873, otc=None)
Agg(open=8.635, high=8.83, low=8.635, close=8.8008, volume=3321994.0, vwap=8.7537, timestamp=1685469600000, transactions=11770, otc=None)
Agg(open=8.805, high=8.97, low=8.8, close=8.93, volume=7088456.0, vwap=8.9137, timestamp=1685473200000, transactions=24757, otc=None)
Agg(open=8.93, high=8.96, low=8.86, close=8.8915, volume=824159, vwap=8.929, timestamp=1685476800000, transactions=257, otc=None)
Agg(open=8.89, high=8.9, low=8.85, close=8.86, volume=32261, vwap=8.867, timestamp=1685480400000, transactions=108, otc=None)
Agg(open=8.8586, high=8.88, low=8.84, close=8.87, volume=12618, vwap=8.8581, timestamp=1685484000000, transactions=50, otc=None)
Agg(open=8.86, high=8.88, low=8.86, close=8.88, volume=14077, vwap=8.8724, timestamp=1685487600000, transactions=72, otc=None)
Agg(open=8.88, high=8.88, low=8.8, close=8.82, volume=6019, vwap=8.8471, timestamp=1685530800000, transactions=37, otc=None)
Agg(open=8.84, high=8.88, low=8.79, close=8.8, volume=27130, vwap=8.8172, timestamp=1685534400000, transactions=115, otc=None)
Agg(open=8.8, high=9.09, low=8.791, close=8.985, volume=1870905.0, vwap=8.9687, timestamp=1685538000000, transactions=6964, otc=None)
Agg(open=8.985, high=8.99, low=8.745, close=8.775, volume=2215167.0, vwap=8.8474, timestamp=1685541600000, transactions=11940, otc=None)
Agg(open=8.775, high=8.85, low=8.73, close=8.845, volume=1135465.0, vwap=8.7783, timestamp=1685545200000, transactions=6370, otc=None)
Agg(open=8.845, high=8.9, low=8.84, close=8.865, volume=1225553.0, vwap=8.8729, timestamp=1685548800000, transactions=5414, otc=None)
