Agg(open=11.15, high=11.15, low=11.15, close=11.15, volume=100, vwap=11.15, timestamp=1692604800000, transactions=1, otc=None)
Agg(open=11.22, high=11.22, low=11.21, close=11.21, volume=3010, vwap=11.2153, timestamp=1692615600000, transactions=14, otc=None)
Agg(open=11.21, high=11.25, low=11.2, close=11.2, volume=19664, vwap=11.2361, timestamp=1692619200000, transactions=65, otc=None)
Agg(open=11.21, high=11.22, low=10.965, close=10.9925, volume=1157238.0, vwap=11.0742, timestamp=1692622800000, transactions=6840, otc=None)
Agg(open=10.995, high=11.125, low=10.8, close=10.81, volume=2895495.0, vwap=10.9332, timestamp=1692626400000, transactions=12666, otc=None)
Agg(open=10.81, high=10.865, low=10.75, close=10.805, volume=2525066.0, vwap=10.8071, timestamp=1692630000000, transactions=12505, otc=None)
Agg(open=10.805, high=10.86, low=10.79, close=10.845, volume=1398272.0, vwap=10.8164, timestamp=1692633600000, transactions=6869, otc=None)
Agg(open=10.85, high=11.04, low=10.835, close=11.02, volume=1605683.0, vwap=10.9343, timestamp=1692637200000, transactions=7493, otc=None)
Agg(open=11.03, high=11.16, low=11.03, close=11.13, volume=1197066.0, vwap=11.1133, timestamp=1692640800000, transactions=7410, otc=None)
Agg(open=11.13, high=11.2, low=11.07, close=11.1, volume=2574865.0, vwap=11.116, timestamp=1692644400000, transactions=13331, otc=None)
Agg(open=11.1, high=11.15, low=11.07, close=11.08, volume=65409, vwap=11.0985, timestamp=1692648000000, transactions=93, otc=None)
Agg(open=11.114, high=11.114, low=11.03, close=11.03, volume=2413, vwap=11.0651, timestamp=1692651600000, transactions=17, otc=None)
Agg(open=11.1, high=11.11, low=11.08, close=11.08, volume=2096, vwap=11.0953, timestamp=1692655200000, transactions=11, otc=None)
Agg(open=11.1, high=11.12, low=11.1, close=11.12, volume=3068, vwap=11.1139, timestamp=1692658800000, transactions=7, otc=None)
Agg(open=11.12, high=11.18, low=11.11, close=11.18, volume=6670, vwap=11.1291, timestamp=1692702000000, transactions=23, otc=None)
Agg(open=11.1991, high=11.22, low=11.11, close=11.22, volume=42079, vwap=11.1967, timestamp=1692705600000, transactions=67, otc=None)
Agg(open=11.19, high=11.39, low=11, close=11.05, volume=1126334.0, vwap=11.1688, timestamp=1692709200000, transactions=5860, otc=None)
Agg(open=11.05, high=11.13, low=10.99, close=11.125, volume=1208306.0, vwap=11.0615, timestamp=1692712800000, transactions=8125, otc=None)
Agg(open=11.125, high=11.13, low=10.9, close=10.905, volume=841701, vwap=11.017, timestamp=1692716400000, transactions=6946, otc=None)
Agg(open=10.906, high=10.92, low=10.8, close=10.88, volume=1233606.0, vwap=10.8481, timestamp=1692720000000, transactions=8694, otc=None)
Agg(open=10.88, high=10.91, low=10.8, close=10.81, volume=679377, vwap=10.8442, timestamp=1692723600000, transactions=5929, otc=None)
Agg(open=10.81, high=10.87, low=10.8, close=10.82, volume=999461, vwap=10.821, timestamp=1692727200000, transactions=7985, otc=None)
Agg(open=10.82, high=10.91, low=10.8, close=10.82, volume=2552485.0, vwap=10.8325, timestamp=1692730800000, transactions=13690, otc=None)
Agg(open=10.81, high=10.8497, low=10.81, close=10.82, volume=1702183.0, vwap=10.8102, timestamp=1692734400000, transactions=55, otc=None)
Agg(open=10.82, high=10.84, low=10.81, close=10.84, volume=13033, vwap=10.8174, timestamp=1692738000000, transactions=26, otc=None)
Agg(open=10.81, high=10.857, low=10.81, close=10.83, volume=4350, vwap=10.8254, timestamp=1692741600000, transactions=6, otc=None)
Agg(open=10.83, high=10.84, low=10.8, close=10.8, volume=11480, vwap=10.8182, timestamp=1692745200000, transactions=28, otc=None)
Agg(open=10.88, high=10.88, low=10.88, close=10.88, volume=100, vwap=10.88, timestamp=1692777600000, transactions=1, otc=None)
Agg(open=10.84, high=10.86, low=10.8, close=10.82, volume=5332, vwap=10.8226, timestamp=1692788400000, transactions=28, otc=None)
Agg(open=10.8006, high=10.9, low=10.78, close=10.78, volume=14370, vwap=10.7928, timestamp=1692792000000, transactions=43, otc=None)
Agg(open=10.8, high=10.9, low=10.64, close=10.74, volume=1232688.0, vwap=10.7154, timestamp=1692795600000, transactions=6428, otc=None)
Agg(open=10.74, high=10.82, low=10.695, close=10.75, volume=1452727.0, vwap=10.7624, timestamp=1692799200000, transactions=10852, otc=None)
Agg(open=10.7425, high=10.78, low=10.675, close=10.715, volume=1233982.0, vwap=10.722, timestamp=1692802800000, transactions=8013, otc=None)
Agg(open=10.715, high=10.815, low=10.69, close=10.705, volume=1088153.0, vwap=10.7384, timestamp=1692806400000, transactions=6473, otc=None)
Agg(open=10.705, high=10.74, low=10.69, close=10.715, volume=899575, vwap=10.7123, timestamp=1692810000000, transactions=5566, otc=None)
Agg(open=10.7171, high=10.73, low=10.69, close=10.705, volume=1237989.0, vwap=10.7074, timestamp=1692813600000, transactions=7030, otc=None)
Agg(open=10.705, high=10.775, low=10.67, close=10.71, volume=3042973.0, vwap=10.7303, timestamp=1692817200000, transactions=14879, otc=None)
Agg(open=10.72, high=10.76, low=10.6, close=10.7001, volume=371684, vwap=10.7172, timestamp=1692820800000, transactions=269, otc=None)
Agg(open=10.71, high=10.73, low=10.61, close=10.72, volume=46745, vwap=10.7052, timestamp=1692824400000, transactions=111, otc=None)
Agg(open=10.72, high=10.73, low=10.69, close=10.72, volume=21914, vwap=10.7123, timestamp=1692828000000, transactions=35, otc=None)
Agg(open=10.7487, high=10.75, low=10.72, close=10.749, volume=23130, vwap=10.7318, timestamp=1692831600000, transactions=46, otc=None)
Agg(open=10.76, high=10.79, low=10.76, close=10.79, volume=2550, vwap=10.788, timestamp=1692864000000, transactions=6, otc=None)
Agg(open=10.75, high=10.75, low=10.74, close=10.74, volume=950, vwap=10.7421, timestamp=1692867600000, transactions=5, otc=None)
Agg(open=10.6, high=10.6, low=10.6, close=10.6, volume=410, vwap=10.6039, timestamp=1692871200000, transactions=5, otc=None)
Agg(open=10.7, high=10.75, low=10.7, close=10.75, volume=1981, vwap=10.7402, timestamp=1692874800000, transactions=23, otc=None)
Agg(open=10.76, high=10.76, low=10.71, close=10.73, volume=10129, vwap=10.7391, timestamp=1692878400000, transactions=40, otc=None)
Agg(open=10.72, high=10.87, low=10.685, close=10.87, volume=1805349.0, vwap=10.7789, timestamp=1692882000000, transactions=10464, otc=None)
Agg(open=10.87, high=10.91, low=10.61, close=10.7, volume=2313531.0, vwap=10.7188, timestamp=1692885600000, transactions=14013, otc=None)
Agg(open=10.695, high=10.735, low=10.54, close=10.5402, volume=1517823.0, vwap=10.6303, timestamp=1692889200000, transactions=9219, otc=None)
Agg(open=10.545, high=10.72, low=10.54, close=10.66, volume=1323723.0, vwap=10.6294, timestamp=1692892800000, transactions=7597, otc=None)
Agg(open=10.665, high=10.675, low=10.5704, close=10.64, volume=1035199.0, vwap=10.6303, timestamp=1692896400000, transactions=6625, otc=None)
Agg(open=10.64, high=10.7, low=10.59, close=10.62, volume=1508987.0, vwap=10.6456, timestamp=1692900000000, transactions=8608, otc=None)
Agg(open=10.625, high=10.68, low=10.57, close=10.57, volume=3343542.0, vwap=10.6198, timestamp=1692903600000, transactions=14206, otc=None)
Agg(open=10.58, high=10.6, low=10.57, close=10.57, volume=74081, vwap=10.5803, timestamp=1692907200000, transactions=61, otc=None)
Agg(open=10.57, high=10.5987, low=10.55, close=10.5987, volume=17086, vwap=10.5757, timestamp=1692910800000, transactions=33, otc=None)
Agg(open=10.58, high=10.65, low=10.57, close=10.57, volume=5660, vwap=10.6009, timestamp=1692914400000, transactions=7, otc=None)
Agg(open=10.57, high=10.64, low=10.55, close=10.55, volume=44917, vwap=10.5881, timestamp=1692918000000, transactions=57, otc=None)
