Agg(open=8.6, high=8.905, low=8.6, close=8.77, volume=168410, vwap=8.8156, timestamp=1672754400000, transactions=1294, otc=None)
Agg(open=8.77, high=8.94, low=8.725, close=8.935, volume=229895, vwap=8.8125, timestamp=1672758000000, transactions=2923, otc=None)
Agg(open=8.935, high=8.935, low=8.64, close=8.66, volume=281654, vwap=8.7798, timestamp=1672761600000, transactions=2657, otc=None)
Agg(open=8.65, high=8.67, low=8.545, close=8.605, volume=143214, vwap=8.5975, timestamp=1672765200000, transactions=1547, otc=None)
Agg(open=8.605, high=8.61, low=8.525, close=8.56, volume=97857, vwap=8.56, timestamp=1672768800000, transactions=1227, otc=None)
Agg(open=8.555, high=8.605, low=8.52, close=8.565, volume=105609, vwap=8.5609, timestamp=1672772400000, transactions=1456, otc=None)
Agg(open=8.565, high=8.64, low=8.535, close=8.63, volume=356792, vwap=8.5927, timestamp=1672776000000, transactions=3785, otc=None)
Agg(open=8.63, high=8.63, low=8.63, close=8.63, volume=72367, vwap=8.63, timestamp=1672779600000, transactions=12, otc=None)
Agg(open=8.8, high=8.925, low=8.73, close=8.89, volume=55951, vwap=8.8825, timestamp=1672840800000, transactions=703, otc=None)
Agg(open=8.88, high=9.01, low=8.71, close=9, volume=98315, vwap=8.8819, timestamp=1672844400000, transactions=1320, otc=None)
Agg(open=8.99, high=9.05, low=8.94, close=9.035, volume=74461, vwap=9.0117, timestamp=1672848000000, transactions=1106, otc=None)
Agg(open=9.035, high=9.045, low=8.96, close=8.97, volume=62632, vwap=9.0036, timestamp=1672851600000, transactions=932, otc=None)
Agg(open=8.97, high=9.085, low=8.955, close=9.06, volume=67696, vwap=9.0372, timestamp=1672855200000, transactions=895, otc=None)
Agg(open=9.04, high=9.19, low=8.975, close=9.19, volume=133608, vwap=9.0851, timestamp=1672858800000, transactions=1664, otc=None)
Agg(open=9.185, high=9.27, low=9.09, close=9.21, volume=339622, vwap=9.1743, timestamp=1672862400000, transactions=3712, otc=None)
Agg(open=9.2, high=9.2, low=9.2, close=9.2, volume=4141, vwap=9.2, timestamp=1672866000000, transactions=13, otc=None)
Agg(open=9.07, high=9.18, low=9.04, close=9.14, volume=53308, vwap=9.1186, timestamp=1672927200000, transactions=749, otc=None)
Agg(open=9.125, high=9.16, low=9.045, close=9.135, volume=76252, vwap=9.1041, timestamp=1672930800000, transactions=1163, otc=None)
Agg(open=9.135, high=9.265, low=9.135, close=9.205, volume=83367, vwap=9.2021, timestamp=1672934400000, transactions=1453, otc=None)
Agg(open=9.205, high=9.205, low=9.1, close=9.11, volume=73094, vwap=9.1344, timestamp=1672938000000, transactions=1199, otc=None)
Agg(open=9.11, high=9.215, low=9.09, close=9.125, volume=82154, vwap=9.1609, timestamp=1672941600000, transactions=1046, otc=None)
Agg(open=9.12, high=9.19, low=9.1, close=9.15, volume=82764, vwap=9.1442, timestamp=1672945200000, transactions=1414, otc=None)
Agg(open=9.145, high=9.205, low=9.115, close=9.17, volume=274540, vwap=9.1644, timestamp=1672948800000, transactions=3761, otc=None)
Agg(open=9.17, high=9.17, low=9.15, close=9.15, volume=14312, vwap=9.1696, timestamp=1672952400000, transactions=7, otc=None)
Agg(open=9.07, high=9.07, low=9.07, close=9.07, volume=100, vwap=9.07, timestamp=1673006400000, transactions=1, otc=None)
Agg(open=9.07, high=9.07, low=9.07, close=9.07, volume=399, vwap=9.07, timestamp=1673010000000, transactions=1, otc=None)
Agg(open=9.02, high=9.25, low=8.96, close=8.98, volume=47434, vwap=9.0723, timestamp=1673013600000, transactions=500, otc=None)
Agg(open=8.98, high=9.12, low=8.92, close=8.99, volume=88786, vwap=8.9904, timestamp=1673017200000, transactions=1139, otc=None)
Agg(open=9, high=9.035, low=8.965, close=8.99, volume=42612, vwap=8.9943, timestamp=1673020800000, transactions=694, otc=None)
Agg(open=8.995, high=9.005, low=8.93, close=8.95, volume=49427, vwap=8.9769, timestamp=1673024400000, transactions=663, otc=None)
Agg(open=8.955, high=9.045, low=8.955, close=9.03, volume=41304, vwap=9.002, timestamp=1673028000000, transactions=691, otc=None)
Agg(open=9.03, high=9.065, low=9.005, close=9.04, volume=48907, vwap=9.0408, timestamp=1673031600000, transactions=802, otc=None)
Agg(open=9.05, high=9.09, low=9.005, close=9.08, volume=169896, vwap=9.0485, timestamp=1673035200000, transactions=2377, otc=None)
Agg(open=9.08, high=9.08, low=9.08, close=9.08, volume=12418, vwap=9.08, timestamp=1673038800000, transactions=5, otc=None)
