Agg(open=1.36, high=1.39, low=1.36, close=1.39, volume=706, vwap=1.3747, timestamp=1681113600000, transactions=6, otc=None)
Agg(open=1.39, high=1.39, low=1.38, close=1.38, volume=1145, vwap=1.3826, timestamp=1681117200000, transactions=6, otc=None)
Agg(open=1.38, high=1.39, low=1.37, close=1.39, volume=2330, vwap=1.3806, timestamp=1681120800000, transactions=18, otc=None)
Agg(open=1.38, high=1.39, low=1.33, close=1.34, volume=6144, vwap=1.3462, timestamp=1681124400000, transactions=49, otc=None)
Agg(open=1.37, high=1.3715, low=1.33, close=1.35, volume=22496, vwap=1.3467, timestamp=1681128000000, transactions=55, otc=None)
Agg(open=1.34, high=1.36, low=1.3004, close=1.355, volume=1052240.0, vwap=1.3389, timestamp=1681131600000, transactions=1880, otc=None)
Agg(open=1.35, high=1.36, low=1.3312, close=1.34, volume=1435992.0, vwap=1.3485, timestamp=1681135200000, transactions=2434, otc=None)
Agg(open=1.35, high=1.36, low=1.32, close=1.325, volume=956966, vwap=1.3435, timestamp=1681138800000, transactions=1693, otc=None)
Agg(open=1.32, high=1.34, low=1.3, close=1.34, volume=1933428.0, vwap=1.316, timestamp=1681142400000, transactions=2516, otc=None)
Agg(open=1.3381, high=1.35, low=1.33, close=1.34, volume=994034, vwap=1.342, timestamp=1681146000000, transactions=1527, otc=None)
Agg(open=1.3465, high=1.36, low=1.33, close=1.34, volume=1111923.0, vwap=1.3442, timestamp=1681149600000, transactions=1839, otc=None)
Agg(open=1.34, high=1.35, low=1.33, close=1.34, volume=1998538.0, vwap=1.3418, timestamp=1681153200000, transactions=4297, otc=None)
Agg(open=1.35, high=1.35, low=1.34, close=1.34, volume=17415, vwap=1.3478, timestamp=1681156800000, transactions=19, otc=None)
Agg(open=1.34, high=1.34, low=1.34, close=1.34, volume=39618, vwap=1.34, timestamp=1681160400000, transactions=12, otc=None)
Agg(open=1.34, high=1.35, low=1.34, close=1.34, volume=33758, vwap=1.3412, timestamp=1681164000000, transactions=9, otc=None)
Agg(open=1.34, high=1.34, low=1.33, close=1.34, volume=5241, vwap=1.337, timestamp=1681167600000, transactions=8, otc=None)
Agg(open=1.33, high=1.33, low=1.33, close=1.33, volume=200, vwap=1.33, timestamp=1681200000000, transactions=2, otc=None)
Agg(open=1.32, high=1.34, low=1.32, close=1.34, volume=3735, vwap=1.3287, timestamp=1681203600000, transactions=10, otc=None)
Agg(open=1.34, high=1.34, low=1.33, close=1.33, volume=802, vwap=1.3325, timestamp=1681207200000, transactions=4, otc=None)
Agg(open=1.34, high=1.34, low=1.34, close=1.34, volume=1200, vwap=1.34, timestamp=1681210800000, transactions=3, otc=None)
Agg(open=1.3381, high=1.34, low=1.32, close=1.3299, volume=9589, vwap=1.3385, timestamp=1681214400000, transactions=23, otc=None)
Agg(open=1.33, high=1.41, low=1.32, close=1.395, volume=2016837.0, vwap=1.3821, timestamp=1681218000000, transactions=2385, otc=None)
Agg(open=1.3996, high=1.41, low=1.345, close=1.3488, volume=2260402.0, vwap=1.3826, timestamp=1681221600000, transactions=3919, otc=None)
Agg(open=1.345, high=1.37, low=1.32, close=1.325, volume=1608303.0, vwap=1.3458, timestamp=1681225200000, transactions=2611, otc=None)
Agg(open=1.3289, high=1.34, low=1.31, close=1.325, volume=1748997.0, vwap=1.3241, timestamp=1681228800000, transactions=2278, otc=None)
Agg(open=1.325, high=1.34, low=1.32, close=1.325, volume=1118138.0, vwap=1.3279, timestamp=1681232400000, transactions=1938, otc=None)
Agg(open=1.3291, high=1.34, low=1.32, close=1.335, volume=1439307.0, vwap=1.3322, timestamp=1681236000000, transactions=2338, otc=None)
Agg(open=1.3399, high=1.35, low=1.33, close=1.345, volume=1554366.0, vwap=1.3407, timestamp=1681239600000, transactions=4000, otc=None)
Agg(open=1.34, high=1.35, low=1.34, close=1.35, volume=6133, vwap=1.3402, timestamp=1681243200000, transactions=7, otc=None)
Agg(open=1.35, high=1.35, low=1.34, close=1.34, volume=8800, vwap=1.3487, timestamp=1681246800000, transactions=12, otc=None)
Agg(open=1.35, high=1.35, low=1.33, close=1.35, volume=18955, vwap=1.3365, timestamp=1681250400000, transactions=16, otc=None)
Agg(open=1.35, high=1.35, low=1.33, close=1.34, volume=4270, vwap=1.3421, timestamp=1681254000000, transactions=7, otc=None)
Agg(open=1.34, high=1.34, low=1.33, close=1.33, volume=572, vwap=1.3365, timestamp=1681286400000, transactions=7, otc=None)
Agg(open=1.33, high=1.33, low=1.33, close=1.33, volume=1566, vwap=1.33, timestamp=1681290000000, transactions=4, otc=None)
Agg(open=1.33, high=1.33, low=1.32, close=1.32, volume=3085, vwap=1.3268, timestamp=1681293600000, transactions=4, otc=None)
Agg(open=1.32, high=1.34, low=1.32, close=1.34, volume=701, vwap=1.3357, timestamp=1681297200000, transactions=4, otc=None)
Agg(open=1.34, high=1.38, low=1.33, close=1.38, volume=46287, vwap=1.3599, timestamp=1681300800000, transactions=76, otc=None)
Agg(open=1.37, high=1.4, low=1.35, close=1.355, volume=2618512.0, vwap=1.3758, timestamp=1681304400000, transactions=3735, otc=None)
Agg(open=1.35, high=1.38, low=1.3, close=1.3087, volume=3901020.0, vwap=1.3318, timestamp=1681308000000, transactions=5134, otc=None)
Agg(open=1.3, high=1.33, low=1.29, close=1.3299, volume=3724972.0, vwap=1.3044, timestamp=1681311600000, transactions=4956, otc=None)
Agg(open=1.32, high=1.33, low=1.28, close=1.3, volume=3174680.0, vwap=1.3004, timestamp=1681315200000, transactions=4047, otc=None)
Agg(open=1.3, high=1.31, low=1.29, close=1.3, volume=1607737.0, vwap=1.2982, timestamp=1681318800000, transactions=3116, otc=None)
Agg(open=1.29, high=1.3, low=1.27, close=1.27, volume=2658740.0, vwap=1.2836, timestamp=1681322400000, transactions=5522, otc=None)
Agg(open=1.27, high=1.29, low=1.27, close=1.29, volume=3987042.0, vwap=1.2776, timestamp=1681326000000, transactions=7562, otc=None)
Agg(open=1.28, high=1.29, low=1.28, close=1.28, volume=30452, vwap=1.2821, timestamp=1681329600000, transactions=26, otc=None)
Agg(open=1.28, high=1.29, low=1.28, close=1.29, volume=6817, vwap=1.2856, timestamp=1681333200000, transactions=11, otc=None)
Agg(open=1.29, high=1.29, low=1.29, close=1.29, volume=11220, vwap=1.29, timestamp=1681336800000, transactions=9, otc=None)
Agg(open=1.29, high=1.29, low=1.28, close=1.28, volume=35323, vwap=1.2806, timestamp=1681340400000, transactions=21, otc=None)
