Agg(open=1.66, high=1.69, low=1.65, close=1.69, volume=1535, vwap=1.6544, timestamp=1687766400000, transactions=20, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=950, vwap=1.6407, timestamp=1687770000000, transactions=8, otc=None)
Agg(open=1.64, high=1.64, low=1.64, close=1.64, volume=100, vwap=1.64, timestamp=1687773600000, transactions=1, otc=None)
Agg(open=1.68, high=1.7, low=1.68, close=1.7, volume=1963, vwap=1.6919, timestamp=1687777200000, transactions=16, otc=None)
Agg(open=1.69, high=1.76, low=1.6415, close=1.69, volume=99490, vwap=1.6901, timestamp=1687780800000, transactions=92, otc=None)
Agg(open=1.6998, high=1.74, low=1.67, close=1.725, volume=1986755.0, vwap=1.7133, timestamp=1687784400000, transactions=3229, otc=None)
Agg(open=1.72, high=1.74, low=1.65, close=1.665, volume=3468554.0, vwap=1.6905, timestamp=1687788000000, transactions=5483, otc=None)
Agg(open=1.665, high=1.7, low=1.65, close=1.655, volume=2928374.0, vwap=1.6694, timestamp=1687791600000, transactions=4711, otc=None)
Agg(open=1.6599, high=1.66, low=1.63, close=1.65, volume=1965614.0, vwap=1.6446, timestamp=1687795200000, transactions=4184, otc=None)
Agg(open=1.65, high=1.65, low=1.63, close=1.635, volume=1020654.0, vwap=1.6401, timestamp=1687798800000, transactions=3426, otc=None)
Agg(open=1.635, high=1.64, low=1.62, close=1.63, volume=2568126.0, vwap=1.6305, timestamp=1687802400000, transactions=4177, otc=None)
Agg(open=1.63, high=1.64, low=1.58, close=1.58, volume=3582003.0, vwap=1.605, timestamp=1687806000000, transactions=7884, otc=None)
Agg(open=1.59, high=1.61, low=1.58, close=1.6, volume=71888, vwap=1.594, timestamp=1687809600000, transactions=102, otc=None)
Agg(open=1.6, high=1.61, low=1.59, close=1.6, volume=6843, vwap=1.6065, timestamp=1687813200000, transactions=16, otc=None)
Agg(open=1.605, high=1.61, low=1.6, close=1.605, volume=11522, vwap=1.6091, timestamp=1687816800000, transactions=12, otc=None)
Agg(open=1.61, high=1.63, low=1.6, close=1.61, volume=6912, vwap=1.6094, timestamp=1687820400000, transactions=21, otc=None)
Agg(open=1.6, high=1.6, low=1.6, close=1.6, volume=128, vwap=1.6, timestamp=1687852800000, transactions=2, otc=None)
Agg(open=1.59, high=1.59, low=1.59, close=1.59, volume=411, vwap=1.59, timestamp=1687856400000, transactions=6, otc=None)
Agg(open=1.6, high=1.6, low=1.6, close=1.6, volume=1500, vwap=1.6, timestamp=1687860000000, transactions=3, otc=None)
Agg(open=1.6, high=1.63, low=1.6, close=1.63, volume=3091, vwap=1.6165, timestamp=1687863600000, transactions=16, otc=None)
