Agg(open=12.81, high=12.895, low=12.67, close=12.84, volume=62555, vwap=12.7999, timestamp=1682341200000, transactions=715, otc=None)
Agg(open=12.82, high=12.825, low=12.54, close=12.615, volume=159666, vwap=12.6996, timestamp=1682344800000, transactions=1645, otc=None)
Agg(open=12.61, high=12.65, low=12.51, close=12.55, volume=140223, vwap=12.5806, timestamp=1682348400000, transactions=1066, otc=None)
Agg(open=12.56, high=12.605, low=12.52, close=12.555, volume=68220, vwap=12.572, timestamp=1682352000000, transactions=929, otc=None)
Agg(open=12.555, high=12.61, low=12.535, close=12.595, volume=73359, vwap=12.5794, timestamp=1682355600000, transactions=849, otc=None)
Agg(open=12.595, high=12.61, low=12.56, close=12.565, volume=47968, vwap=12.5844, timestamp=1682359200000, transactions=682, otc=None)
Agg(open=12.565, high=12.6, low=12.53, close=12.585, volume=264163, vwap=12.5697, timestamp=1682362800000, transactions=2808, otc=None)
Agg(open=12.59, high=12.59, low=12.52, close=12.52, volume=4067, vwap=12.5874, timestamp=1682366400000, transactions=12, otc=None)
Agg(open=12.59, high=12.665, low=12.41, close=12.515, volume=100270, vwap=12.5123, timestamp=1682427600000, transactions=716, otc=None)
Agg(open=12.51, high=12.535, low=12.305, close=12.355, volume=63433, vwap=12.3774, timestamp=1682431200000, transactions=781, otc=None)
Agg(open=12.35, high=12.35, low=12.18, close=12.205, volume=167646, vwap=12.2871, timestamp=1682434800000, transactions=1305, otc=None)
Agg(open=12.205, high=12.26, low=12.19, close=12.215, volume=79948, vwap=12.2361, timestamp=1682438400000, transactions=933, otc=None)
Agg(open=12.215, high=12.3, low=12.155, close=12.155, volume=90104, vwap=12.2178, timestamp=1682442000000, transactions=1146, otc=None)
Agg(open=12.155, high=12.22, low=12.09, close=12.095, volume=116090, vwap=12.1512, timestamp=1682445600000, transactions=1251, otc=None)
Agg(open=12.095, high=12.255, low=12.085, close=12.11, volume=298020, vwap=12.1617, timestamp=1682449200000, transactions=3584, otc=None)
Agg(open=12.11, high=12.11, low=12.11, close=12.11, volume=8684, vwap=12.11, timestamp=1682452800000, transactions=9, otc=None)
Agg(open=12.28, high=12.4, low=12.17, close=12.26, volume=86342, vwap=12.3022, timestamp=1682514000000, transactions=674, otc=None)
Agg(open=12.25, high=12.255, low=12.09, close=12.14, volume=91896, vwap=12.1677, timestamp=1682517600000, transactions=856, otc=None)
Agg(open=12.14, high=12.26, low=12.12, close=12.24, volume=107718, vwap=12.1975, timestamp=1682521200000, transactions=1201, otc=None)
Agg(open=12.24, high=12.275, low=12.16, close=12.16, volume=52143, vwap=12.2243, timestamp=1682524800000, transactions=758, otc=None)
Agg(open=12.16, high=12.16, low=12.08, close=12.125, volume=68943, vwap=12.1167, timestamp=1682528400000, transactions=928, otc=None)
Agg(open=12.12, high=12.125, low=12.0501, close=12.055, volume=65118, vwap=12.0922, timestamp=1682532000000, transactions=986, otc=None)
Agg(open=12.05, high=12.05, low=11.96, close=12.04, volume=253946, vwap=12.0025, timestamp=1682535600000, transactions=3521, otc=None)
Agg(open=12.04, high=12.04, low=12.04, close=12.04, volume=5272, vwap=12.04, timestamp=1682539200000, transactions=8, otc=None)
Agg(open=12.03, high=12.03, low=12.03, close=12.03, volume=300, vwap=12.03, timestamp=1682542800000, transactions=1, otc=None)
Agg(open=12.08, high=12.185, low=12.04, close=12.1, volume=26406, vwap=12.0956, timestamp=1682600400000, transactions=317, otc=None)
Agg(open=12.09, high=12.12, low=11.99, close=11.99, volume=37932, vwap=12.0714, timestamp=1682604000000, transactions=684, otc=None)
Agg(open=11.985, high=12.055, low=11.955, close=12.01, volume=97677, vwap=12.0095, timestamp=1682607600000, transactions=1171, otc=None)
Agg(open=12.01, high=12.145, low=12.01, close=12.145, volume=166880, vwap=12.0684, timestamp=1682611200000, transactions=1724, otc=None)
Agg(open=12.145, high=12.25, low=12.145, close=12.225, volume=100981, vwap=12.2071, timestamp=1682614800000, transactions=1121, otc=None)
Agg(open=12.235, high=12.24, low=12.14, close=12.14, volume=45640, vwap=12.1942, timestamp=1682618400000, transactions=740, otc=None)
Agg(open=12.145, high=12.165, low=12.06, close=12.13, volume=241661, vwap=12.1238, timestamp=1682622000000, transactions=2784, otc=None)
Agg(open=12.01, high=12.01, low=11.76, close=11.97, volume=31761, vwap=11.9046, timestamp=1682686800000, transactions=297, otc=None)
Agg(open=11.96, high=12.04, low=11.91, close=11.91, volume=59938, vwap=11.9789, timestamp=1682690400000, transactions=934, otc=None)
Agg(open=11.91, high=11.94, low=11.83, close=11.94, volume=90288, vwap=11.8854, timestamp=1682694000000, transactions=1043, otc=None)
Agg(open=11.945, high=11.96, low=11.865, close=11.945, volume=76810, vwap=11.9078, timestamp=1682697600000, transactions=797, otc=None)
Agg(open=11.94, high=11.965, low=11.855, close=11.89, volume=79220, vwap=11.9066, timestamp=1682701200000, transactions=1077, otc=None)
Agg(open=11.89, high=11.92, low=11.85, close=11.9, volume=80880, vwap=11.8886, timestamp=1682704800000, transactions=1187, otc=None)
Agg(open=11.905, high=11.99, low=11.885, close=11.96, volume=403957, vwap=11.9449, timestamp=1682708400000, transactions=3959, otc=None)
Agg(open=11.96, high=11.96, low=11.96, close=11.96, volume=9613, vwap=11.96, timestamp=1682712000000, transactions=7, otc=None)
Agg(open=12, high=12, low=12, close=12, volume=100, vwap=12, timestamp=1682719200000, transactions=1, otc=None)
