Agg(open=12.45, high=12.7, low=12.41, close=12.695, volume=140072, vwap=12.5793, timestamp=1684760400000, transactions=1060, otc=None)
Agg(open=12.695, high=12.7575, low=12.655, close=12.75, volume=133362, vwap=12.7136, timestamp=1684764000000, transactions=1614, otc=None)
Agg(open=12.75, high=12.79, low=12.685, close=12.77, volume=93756, vwap=12.7415, timestamp=1684767600000, transactions=1187, otc=None)
Agg(open=12.77, high=12.97, low=12.755, close=12.965, volume=118055, vwap=12.8378, timestamp=1684771200000, transactions=1401, otc=None)
Agg(open=12.97, high=13, low=12.89, close=12.895, volume=177424, vwap=12.9563, timestamp=1684774800000, transactions=1980, otc=None)
Agg(open=12.895, high=12.94, low=12.88, close=12.895, volume=143386, vwap=12.9093, timestamp=1684778400000, transactions=1889, otc=None)
Agg(open=12.895, high=12.98, low=12.895, close=12.935, volume=257483, vwap=12.945, timestamp=1684782000000, transactions=3489, otc=None)
Agg(open=12.95, high=12.95, low=12.95, close=12.95, volume=250, vwap=12.95, timestamp=1684828800000, transactions=1, otc=None)
Agg(open=12.95, high=12.95, low=12.95, close=12.95, volume=250, vwap=12.9503, timestamp=1684832400000, transactions=2, otc=None)
Agg(open=12.95, high=12.95, low=12.95, close=12.95, volume=100, vwap=12.95, timestamp=1684843200000, transactions=1, otc=None)
Agg(open=12.92, high=13.08, low=12.91, close=13.06, volume=121747, vwap=12.9928, timestamp=1684846800000, transactions=785, otc=None)
Agg(open=13.065, high=13.275, low=13.025, close=13.255, volume=167672, vwap=13.1447, timestamp=1684850400000, transactions=1828, otc=None)
Agg(open=13.255, high=13.255, low=13.13, close=13.165, volume=83396, vwap=13.1751, timestamp=1684854000000, transactions=1376, otc=None)
Agg(open=13.165, high=13.17, low=12.955, close=12.97, volume=279784, vwap=13.0941, timestamp=1684857600000, transactions=2505, otc=None)
Agg(open=12.97, high=13.03, low=12.935, close=13.025, volume=83766, vwap=12.9914, timestamp=1684861200000, transactions=1651, otc=None)
Agg(open=13.02, high=13.08, low=12.985, close=13.08, volume=128605, vwap=13.035, timestamp=1684864800000, transactions=2057, otc=None)
Agg(open=13.08, high=13.115, low=13.055, close=13.075, volume=217830, vwap=13.086, timestamp=1684868400000, transactions=3211, otc=None)
Agg(open=13.07, high=13.07, low=13.07, close=13.07, volume=10448, vwap=13.07, timestamp=1684872000000, transactions=6, otc=None)
