Agg(open=11.51, high=11.62, low=11.46, close=11.62, volume=175667, vwap=11.5302, timestamp=1688994000000, transactions=1399, otc=None)
Agg(open=11.615, high=11.64, low=11.53, close=11.615, volume=420321, vwap=11.5782, timestamp=1688997600000, transactions=2350, otc=None)
Agg(open=11.615, high=11.63, low=11.58, close=11.6297, volume=203819, vwap=11.6111, timestamp=1689001200000, transactions=1765, otc=None)
Agg(open=11.6225, high=11.64, low=11.6, close=11.615, volume=173069, vwap=11.6237, timestamp=1689004800000, transactions=1397, otc=None)
Agg(open=11.615, high=11.68, low=11.615, close=11.66, volume=312497, vwap=11.6579, timestamp=1689008400000, transactions=2453, otc=None)
Agg(open=11.66, high=11.68, low=11.63, close=11.675, volume=439425, vwap=11.6567, timestamp=1689012000000, transactions=2526, otc=None)
Agg(open=11.68, high=11.68, low=11.635, close=11.64, volume=814586, vwap=11.6515, timestamp=1689015600000, transactions=5153, otc=None)
Agg(open=11.64, high=11.64, low=11.64, close=11.64, volume=79209, vwap=11.64, timestamp=1689019200000, transactions=20, otc=None)
Agg(open=11.65, high=11.65, low=11.65, close=11.65, volume=100, vwap=11.65, timestamp=1689022800000, transactions=1, otc=None)
Agg(open=11.69, high=11.75, low=11.67, close=11.7389, volume=158020, vwap=11.714, timestamp=1689080400000, transactions=1434, otc=None)
Agg(open=11.735, high=11.85, low=11.72, close=11.845, volume=334011, vwap=11.8149, timestamp=1689084000000, transactions=2489, otc=None)
Agg(open=11.8435, high=11.85, low=11.79, close=11.835, volume=345542, vwap=11.828, timestamp=1689087600000, transactions=2601, otc=None)
Agg(open=11.83, high=11.88, low=11.82, close=11.835, volume=267954, vwap=11.8479, timestamp=1689091200000, transactions=2027, otc=None)
Agg(open=11.835, high=11.86, low=11.81, close=11.825, volume=253625, vwap=11.8328, timestamp=1689094800000, transactions=1828, otc=None)
Agg(open=11.825, high=11.8278, low=11.8, close=11.805, volume=207029, vwap=11.8123, timestamp=1689098400000, transactions=1636, otc=None)
Agg(open=11.81, high=11.83, low=11.78, close=11.82, volume=778646, vwap=11.8069, timestamp=1689102000000, transactions=5102, otc=None)
Agg(open=11.82, high=11.82, low=11.82, close=11.82, volume=52645, vwap=11.82, timestamp=1689105600000, transactions=26, otc=None)
Agg(open=11.82, high=11.82, low=11.82, close=11.82, volume=3524, vwap=11.82, timestamp=1689109200000, transactions=1, otc=None)
Agg(open=11.9, high=11.9, low=11.9, close=11.9, volume=150, vwap=11.9, timestamp=1689148800000, transactions=1, otc=None)
Agg(open=11.9, high=12, low=11.865, close=11.8789, volume=164851, vwap=11.945, timestamp=1689166800000, transactions=1457, otc=None)
Agg(open=11.875, high=11.95, low=11.86, close=11.95, volume=214965, vwap=11.8978, timestamp=1689170400000, transactions=2121, otc=None)
Agg(open=11.95, high=11.9563, low=11.895, close=11.915, volume=265224, vwap=11.9271, timestamp=1689174000000, transactions=2159, otc=None)
Agg(open=11.915, high=11.92, low=11.875, close=11.91, volume=155424, vwap=11.9022, timestamp=1689177600000, transactions=1644, otc=None)
Agg(open=11.9025, high=11.92, low=11.885, close=11.9, volume=188851, vwap=11.8977, timestamp=1689181200000, transactions=1778, otc=None)
Agg(open=11.9, high=11.92, low=11.88, close=11.89, volume=244702, vwap=11.8952, timestamp=1689184800000, transactions=1993, otc=None)
Agg(open=11.89, high=11.91, low=11.855, close=11.9, volume=853136, vwap=11.8866, timestamp=1689188400000, transactions=5401, otc=None)
Agg(open=11.89, high=11.89, low=11.89, close=11.89, volume=104617, vwap=11.89, timestamp=1689192000000, transactions=22, otc=None)
Agg(open=11.92, high=11.94, low=11.92, close=11.94, volume=2140, vwap=11.9371, timestamp=1689249600000, transactions=5, otc=None)
Agg(open=11.91, high=12.015, low=11.91, close=11.995, volume=242126, vwap=11.9688, timestamp=1689253200000, transactions=2148, otc=None)
Agg(open=11.995, high=12.1, low=11.98, close=12.1, volume=622537, vwap=12.0524, timestamp=1689256800000, transactions=4543, otc=None)
Agg(open=12.1, high=12.16, low=12.09, close=12.145, volume=435267, vwap=12.1307, timestamp=1689260400000, transactions=3425, otc=None)
Agg(open=12.15, high=12.18, low=12.11, close=12.175, volume=461126, vwap=12.1429, timestamp=1689264000000, transactions=3400, otc=None)
Agg(open=12.175, high=12.19, low=12.15, close=12.18, volume=399450, vwap=12.1709, timestamp=1689267600000, transactions=3468, otc=None)
Agg(open=12.175, high=12.27, low=12.1725, close=12.22, volume=633720, vwap=12.2302, timestamp=1689271200000, transactions=4437, otc=None)
Agg(open=12.2125, high=12.3, low=12.2125, close=12.25, volume=1918457.0, vwap=12.2558, timestamp=1689274800000, transactions=7832, otc=None)
Agg(open=12.24, high=12.29, low=12.1992, close=12.24, volume=50139, vwap=12.2398, timestamp=1689278400000, transactions=39, otc=None)
Agg(open=12.23, high=12.23, low=12.065, close=12.07, volume=209054, vwap=12.1563, timestamp=1689339600000, transactions=1664, otc=None)
Agg(open=12.07, high=12.075, low=11.93, close=11.965, volume=387440, vwap=11.9899, timestamp=1689343200000, transactions=3120, otc=None)
Agg(open=11.965, high=12.04, low=11.935, close=12.03, volume=398680, vwap=11.9935, timestamp=1689346800000, transactions=2748, otc=None)
Agg(open=12.025, high=12.07, low=12.01, close=12.055, volume=284003, vwap=12.0383, timestamp=1689350400000, transactions=2007, otc=None)
Agg(open=12.055, high=12.1, low=12.05, close=12.09, volume=290141, vwap=12.0708, timestamp=1689354000000, transactions=2158, otc=None)
Agg(open=12.095, high=12.13, low=12.09, close=12.13, volume=315977, vwap=12.1116, timestamp=1689357600000, transactions=2666, otc=None)
Agg(open=12.13, high=12.14, low=12.08, close=12.09, volume=979922, vwap=12.0986, timestamp=1689361200000, transactions=5728, otc=None)
Agg(open=12.09, high=12.1999, low=12.09, close=12.1999, volume=24399, vwap=12.0909, timestamp=1689364800000, transactions=12, otc=None)
Agg(open=12.09, high=12.09, low=12.09, close=12.09, volume=9628, vwap=12.09, timestamp=1689368400000, transactions=1, otc=None)
